Date,AAPL,AMGN,AMZN,AXP,BA,BTC-USD,CAT,CRM,CSCO,CVX,DIS,GC=F,GLD,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT,^IRX,^TNX
2018-06-05,0.007685606492,-0.02020933744,0.01849162242,-0.00140850699,-0.001747970505,0.01574996113,0.003339080274,0.01102083313,0.002062829241,0.003836619042,-0.002997271966,0.003396918618,0.003914822104,-0.006765497697,0.003026635543,-0.00180025819,0.004603367436,-0.003861669316,-0.005640457881,-0.00877573899,-0.004629279679,0.0006956815624,-0.01020972774,0.00510182906,0.002975464961,0.0008302177021,-0.002835013399,0.009211479607,-0.004249139809,-0.0008179247364,0.003675604867,0.003131926102,-0.009409688917,0.0201705286,-0.006147603394
2018-06-06,0.003459893566,0.009965042379,-0.0003537487735,0.01657733527,0.03132870261,0.002645286611,0.0226165864,0.01060566386,0.01341975752,0.005281984127,0.01952008586,-0.0003083515155,0.0005696358195,0.01689256932,0.008559815785,0.00751154938,0.007004029157,0.01072581644,0.02309905824,0.00808599651,0.01802075938,0.01313430405,0.008757492027,0.002931291592,0.009408670803,0.0003018916422,0.005124190649,0.01307930408,-0.003101308011,0.01711744419,0.02016052422,0.009130152093,-0.0007091307625,-0.001577713187,0.01900294578
2018-06-07,-0.002684155095,-0.001362697817,-0.003810904258,0.005037960408,-0.008188217144,0.003164613319,-0.001406790157,-0.01966825238,-0.01387771141,0.02860337046,0.005479947323,0.001232741994,-0.0004882216623,0.005239822144,0.01323903084,0.007192481876,0.004481598684,0.004388236519,0.003979044427,-0.0004603885219,0.04279562913,0.005918085855,0.0009684184873,-0.0158336433,0.0001337128606,-0.008522043692,0.0187866801,-0.001239477321,0.01373351077,0.001325930446,-0.0180662456,0.01231836059,0.00460151873,-0.007926057783,-0.01421818703
2018-06-08,-0.009139224476,0.005440725268,-0.003148208707,-0.004741024166,0.002628602274,-0.006968564366,-0.006225942431,0.004653692505,-0.00390236075,-0.004104168049,0.01462851324,-0.0004620884269,0.001220169543,-0.0002570666244,0.0109506837,-0.001513234498,0.00535173766,0.005901708822,0.002793950515,0.01167178907,-0.003368753033,0.007384300967,0.009472824895,0.007407149592,0.001870885596,-0.002361142467,0.01857000295,0.00748940364,0.0118734013,0.006804999365,0.006701801137,0.003462692005,-0.006969711689,-0.002656041535,0.001362844646
2018-06-12,0.00547575252,0.002488456688,0.005684988048,-0.004654770464,-0.0008631073313,-0.0481304734,0.007585054632,0.01687433045,0.005705659205,-0.003770147609,-0.0001915617294,-0.002929877831,-0.003332688775,-0.006256531661,0.008330148831,0.002565103993,0.001976312246,-0.00097872706,-0.005791661463,0.006324770109,0.001440462689,-0.0009758047732,0.001763083412,0.002569453566,-0.004030161513,0.007492491328,-0.003747907964,0.009788197316,-0.007074928946,-0.0007884906499,0.007069435319,-0.00998902931,-0.002375277229,0.01064971764,0
2018-06-13,-0.008250844664,-0.007538722679,0.003590265051,-0.007073675779,-0.01843543303,-0.03595427351,-0.01780973611,0.001759799377,0.001591846111,-7.87E-05,0.0188002863,0.001388926788,0.003008032376,0.005145147136,-0.004979850578,-0.002828359017,-0.003546866807,0.0007340775395,-0.001998258049,-0.005191848189,-0.0009000188776,-0.0001465110673,0.002399352236,-0.004550527621,-0.002425510634,-0.0006856875258,-0.01001895769,-0.01575277847,0.001079925773,-0.002803936024,-0.003417023922,-0.02931316727,-0.0001187824752,0.003700754684,0.006740834717
2018-06-14,0.0005243311055,0.01142161875,0.01108302012,-0.002603011581,-0.003937945935,0.04998260263,-0.01020007019,0.01389570833,0.01533290034,-0.004416936438,0.02269228577,0.00545964332,0.001541102728,-0.0007700672083,-0.0032002923,-0.004158093828,-0.007888918361,-0.001795466493,-0.0177988265,-0.004807507903,0.002817810406,-0.006168713411,-0.008894383008,0.005635993916,0.007929352821,0.017041597,-0.006296834201,0.01266696842,-0.00665165292,0.009681534012,0.004454438856,0.008822011605,-0.003574182916,-0.006352570184,-0.01046772969
2018-06-15,-0.0103259363,-0.004207126415,-0.004587452546,-0.01250789919,-0.01260609656,-0.03332187406,-0.02058352808,0,-0.009894346137,-0.01971710177,0.0009191321307,-0.02280407876,-0.01667250919,-0.007431761868,0.00434785766,-0.006436108561,0.001307703052,0.001632410293,-0.001204002972,0.01231492457,-0.003538647998,0.006559323121,0.00760557254,-0.01280084568,0.01514602812,-0.006201049042,0.018126674,0.002265679215,0.003949855911,0.006073308294,0.0007408282379,0.005006229327,-0.001074735395,0.0026518155,-0.00749580134
2018-06-19,-0.01629161761,0.01210361404,0.00635524358,-0.01359878647,-0.03915056853,0.005201158254,-0.0368560022,-0.002004752324,-0.008860897596,-0.00341938676,-0.009007461301,-0.0004702371771,-0.002562917809,-0.01335638733,-0.007401670368,-0.01796666403,-0.004022581284,0.01025032981,-0.005840706277,0.001147511314,-0.007909371838,-0.02369028848,0.0006556011169,0,-0.01801627455,-0.01873410153,0.006440152375,-0.001834172461,0.004457678484,-0.007284834137,-0.008034838633,0.02167676336,0.00732240444,0.007934442908,-0.01134235592
2018-06-20,0.004352552849,0.001717072998,0.008780890155,-0.007439895166,0.004591719015,0.0009758784644,-0.001187105017,-0.004165752338,-0.001827231104,-0.001993617847,0.009847682123,-0.003455339185,-0.004480227389,-0.002192553509,-0.0006531227434,-0.005037050583,-0.008864348399,-0.004333318189,-9.28E-05,-0.007829302174,-0.01471648224,-0.006592058166,0.004088123535,0.009964409826,0.006175383548,0.008191721795,-0.006308235399,0.0007294366504,-0.02504621437,-0.0008305024943,0.002882052313,-0.008489460808,0,-0.005282627408,0.01202559988
2018-06-21,-0.005592257694,-0.002791536573,-0.01141288967,0.002175820521,-0.01478677766,-0.006931549315,-0.02547359392,-0.007658552292,-0.01334878115,-0.02178548831,-0.01182887935,-0.003151594284,-0.001747735287,-0.003693816844,0.006159516532,-0.01769356943,-0.00972287723,-0.00484601413,-0.0002789367258,-0.003937204341,-0.01256590669,-0.01300806566,-0.001633113871,-0.007191854354,-0.0104938272,-0.02002288304,0.007748396369,-0.006353763605,-0.01239739134,-0.003645731878,-0.007184021908,0.01116641674,0.007150563113,0.001058747718,-0.01064384251
2018-06-22,-0.002916171659,-0.004526887708,-0.008444903692,0.006189975422,0.003695117218,-0.1009251346,0.00293421482,-0.02103496196,0.0009259789331,0.0202680042,0.004240605308,0.0001578736247,0.002412691273,-0.004238416688,-0.01458346305,0.0002083461844,0.0002125969089,0.01137994919,-0.01650613002,0.003706578269,0.02473310858,0.004999782926,0.004728701618,-0.007243952028,-0.006921696927,-0.02425043654,0.01286818011,0.001895277169,0.007746290007,0.009797254562,0.005928934339,0.0229706901,0.007217871862,-0.01063838809,0.001035025413
2018-06-26,0.01232995496,-0.004162786602,0.01665984393,-0.003354591819,0.000301902399,-0.02519976862,-0.007643733713,0.01704755555,0.006129247625,0.01256227127,-0.00182087489,-0.007136657183,-0.005268649021,0.0001805515293,-0.000101615096,-0.0002084253452,0.002087601501,-0.001959378868,0.0006677360075,-0.005752977006,0.006859593837,0.003975224621,-0.005911413005,0.00698863099,0.002898376367,0.01193085409,0.002696042864,0.01467861948,-0.008930773878,-0.003756328698,0.01229740026,-0.006066199917,-0.005682897922,0.02135690426,0.001737659635
2018-06-27,-0.001465077873,-0.005758790843,-0.01824849996,-0.01280903966,-0.004477278616,0.0103602262,-0.00688495281,-0.01682217831,-0.005183326255,0.01471108976,-0.002881385057,-0.003028556328,-0.005718147887,-0.006338617239,-0.006847618417,-0.00605924228,-0.01157118198,-0.006066679992,-0.01556983245,-0.006018520258,-0.02192791408,-0.00847979461,-0.01393036873,-0.01566523418,-0.01681643837,-0.02625159762,-0.003982460448,-0.005679823735,-0.01049383412,-0.006426614247,-0.01160998414,0.000202820012,0.01052802188,-0.006891101448,-0.01857428958
2018-06-28,0.007249745922,-0.001036287937,0.02435610058,0.0001030822194,0.01453812772,-0.04207551893,0.01049380527,0.01416123668,0.01430716217,-0.002702153064,0.007761169317,-0.003999045404,-0.003040547999,0.01460838017,0.0009736987813,-7.01E-05,0.01844979941,0.003201761714,0.01623694373,0.009244202438,-0.007012321729,0.005372136567,0.006989482462,0.01111315972,0.004893520965,0.02157105297,0.004623141429,0.01580776831,0.009106321518,-0.01326395666,0.0130422789,0.03094964582,-0.01192470261,0,0.007049723127
2018-06-29,-0.002104796769,0.00679507878,-0.0009702818544,0.01056552323,0.002566647482,0.05196130416,-0.002650060045,0.009428489843,0.002093987089,0.006108993582,0.0003817066,0.002801010085,0.00363069002,-0.01283857679,-0.0005634819977,0.006407041497,-0.002430901561,-0.005424660866,-0.006981184894,0.008931783799,0.002364396327,0.003819915997,0.00661146585,-0.0002028128304,0.1055279336,-0.01657767058,0.0001284195646,0.006647080701,-0.0008989968575,0.001795001985,-0.002187380493,-0.01087282843,-0.002449063484,0,0.0007022800531
2018-07-03,-0.01756977059,0.002264191891,-0.01163253197,-0.01178647645,-0.009416887108,-0.01287172551,-0.01821457321,-0.01861540604,-0.003275800055,0.003855429083,-0.01232271289,0.009472597637,0.01008015344,-0.01298343719,-0.002064018925,0.0008975369016,-0.002075867566,0.009251763402,-0.01408827528,0.005470834438,-0.002489385076,0.001584000329,0.004126586464,-0.009645340847,-0.02677514505,-0.02254395025,-0.002948154518,0.0004179973694,0.003100105234,-0.002022168551,-0.007955841346,0.005538125643,0.005224545442,0.01985435548,-0.009817707872
2018-07-06,0.01376684524,0.01929362728,0.00639228712,-0.0001015994313,0.004372631119,0.005162002311,-0.00294960446,0.01159435504,0.003518177083,0.00128956768,0.002675915285,-0.002388916476,-0.001597263494,0.004745358284,0.0003599227722,0.005505097702,0.007396872209,0.005981725998,0.003272777787,-0.0004479107573,0.01326008544,0.0006077211574,0.009044312789,0.01393636071,-0.0009148969213,0.01877348484,0.001261630235,0.009035301637,0.004719678023,0.001037472805,0.005983927779,0.003892364094,-0.0007097776276,-0.002621231023,-0.003173984156
2018-07-10,-0.001207197889,0.007797529049,0.002326270838,0,0.01520906383,-0.06302716705,0.001984234057,0.004855778258,0.004443189095,0.01261951089,9.44E-05,-0.003423648168,-0.001848129046,-0.005012820779,0.007772778219,0.004196628181,0.002213891807,0.01049629608,-0.006171324857,0.01275605852,0.004241901122,0.004725945288,0.004504553183,0.002647353074,0.003745573584,0.01592077342,0.02486103287,0.008896539323,0.003741380752,0.007344573206,0.008596090709,0.01175561075,0.01478552243,0.0103896942,0.004535159315
2018-07-11,-0.01306139902,-0.01306470976,0.006820891326,0.003895809916,-0.01907721316,0.01017871188,-0.03230382302,0.01946516029,-0.00678924204,-0.03241896975,0.01877941325,-0.008812040976,-0.01090597881,-0.005259759811,-0.003345492627,-0.02406463461,0.001588110003,-0.008989914035,-0.002159498664,-0.004010862942,-0.01252919656,-0.01904067186,-0.006441362484,-0.001371731167,-0.002711572417,-0.02284547262,-0.008302785524,-0.008631747402,-0.00653624153,-0.003724377357,0.01062457549,0,-0.007827495265,-0.007782133222,-0.01084871511
2018-07-12,0.01662719663,0.004803546732,0.02343827924,0.008439111084,0.01581677058,-0.02628576724,0.01926319634,0.01983652826,0.02344852013,0.005972953126,0.001941835766,0.001768592091,0.004156581212,0.006889467923,0.005064408452,0.02305105788,0.01036400409,0.01196843614,0.004314431432,-0.002682660029,0.003146848069,0.008262009252,0.01220328585,0.02143922758,0.0001297416416,0.01483707247,-0.003416793329,-0.0028936497,0.007726927015,0.005718298336,0.01258738966,-0.001949549352,-0.0001155206431,0.00415801865,0.003863013799
2018-07-13,0.001569117844,0.009384871707,0.009092308299,-0.006446912822,0.01366222082,0.001482289508,0.00949472183,-0.00371925764,-0.04218081253,-0.001771966241,0.01603698097,-0.00434680268,-0.004411618657,-0.003571265257,0.003731607265,-0.002640599231,-0.003762423665,-0.01442706148,-0.004596441647,0.001566186424,-0.003840718138,0.009288483159,0.003663879205,0.01183111588,0.0001291852251,-0.007631729217,0.005310070352,0.01035446771,0.004828946723,0.01029630359,-0.003436506034,0.003312229275,0.0135463545,0,-0.007741008363
2018-07-17,0.002824802134,-0.004938312326,0.01169553352,0.004558168998,0.002188006988,0.08243286458,0.006280663649,0.0004083769893,-0.003771363157,-0.008738697952,0.0009072745564,-0.0100658572,-0.01086273575,-0.001816042986,0.01110062392,0.01417483378,-0.01363608749,0.03483424132,-0.0007238327984,0.01155811659,0.006090561921,0.004762265518,-0.0009591166425,0.009864435452,-0.003607743132,0.02187794593,0.006267404288,0.01785570499,0.004669458771,-0.02637831952,0.008486052364,-0.003105782351,0.006256044226,0.01891191566,0.002097184213
2018-07-18,-0.005499979944,-0.005792489491,-0.0005478819253,0.01792993407,0.009343078431,0.006771106197,0.01549655777,0.005561964242,-0.003075251861,-0.003121963217,0.003529397063,0.0004894760752,0.0002579541677,0.0009517608936,-0.0006465297793,0.004435103719,0.007152434349,-0.01019853525,0.009278180988,-0.002877055682,-0.01145799809,0.000642677183,0.006535716641,-0.007864775786,-0.01142454275,-0.007875141334,-0.003881130877,0.00510066264,0.0093514347,0.02028906519,0.008982953418,-0.005655041667,-0.001361729506,-0.00762391772,0.003833396514
2018-07-19,0.007743529187,-0.00540859344,-0.01638494235,-0.02766596282,-0.01369578127,0.01295103849,-0.006006954142,-0.004610116847,0.004491054744,0.001151340396,0.0129253668,-0.003185386201,-0.004308123245,-0.006986830344,0.008226192278,-0.01085320935,0.03213800255,-0.01466066025,-0.01481373467,-0.0002218587859,-0.003298120608,-0.002971355887,-0.006855520236,-0.006872654921,0.00468961109,0.001310226869,-0.003461379264,0.005960669841,-0.0377817103,-0.009796419101,-0.005480153414,-0.007655335056,-0.003981884748,-0.006141310984,-0.00978690682
2018-07-20,-0.002296222522,-0.00664515399,0.0004025624026,-0.0001994619573,-0.001210831017,-0.01521250016,-0.01882447552,-0.001972735284,-0.009240443609,0.004919208331,-0.00581365305,0.005791423272,0.006455244826,0.008931076146,-0.0008888334952,0.03718761556,-0.01955482551,-0.0007149268749,0.01256972859,0.003761546744,0.003551284225,0.001734353881,0.0001601142093,0.01775322799,0.0001297817552,-0.004533207289,-0.0006355044006,-0.006922707755,0.000159577482,-0.0009097387022,0.006118487694,-0.002564968967,0.003868384216,-0.007729997776,0.01671933701
2018-07-24,0.007228283867,0.00749941511,0.01500341577,0.00482932165,0.01405417973,0.0884546416,0.01232442891,-0.01062836393,0.007815378016,0.02055696823,-0.003517023657,-8.17E-05,0.0003447760366,0.009028470072,-0.001187272329,0.00945425748,0.004656176549,0.02132996957,0.007033187087,0.006872610057,-0.005115353993,0.009211231163,0.01157712813,-0.00287515582,-0.01393653767,-0.002810601821,0.006094713832,0.01928763162,0.004096507289,0.004027448535,0,0.01486447363,0.003758500924,0.02061932902,-0.005410913769
2018-07-25,0.009385484086,0.008532011194,0.01861486827,0.009004437389,-0.006580712796,-0.02925469042,0.01802900345,0.01946667618,0.01800190779,0.008442355183,0.004326797833,0.006109251967,0.005500180472,0.003427752689,-0.004913766599,0.01826484581,0.0016382606,-0.005737202431,0.008982588419,0.01817249239,0.005996629741,0.01826907174,0.01673117756,0.02901934343,0.02135160621,0.01262546319,0.006058602629,0.01732325079,0.01218999825,0.004325447486,0.01846671271,-0.01171658517,-0.0006822675067,-0.003577866691,-0.004417941951
2018-07-26,-0.003136025085,0.005218299406,-0.03029414744,-0.00126737298,0.009507240068,-0.02849141866,0.01483775208,-0.00877060172,0.00853608347,-0.007635003863,0.02074049653,-0.004966001498,-0.007829712394,0.001772957676,-0.007991737094,0.006936752351,0.0006134770418,0.0128236369,-0.002869487907,0.003249400405,-0.01745915995,0.01736494046,-0.007471064609,-0.01097794121,0.01274866185,0.01172289966,0.007771093459,0.02649332022,0.02510217079,0.00836192761,-0.0009812584719,0.005289535502,0.003747268933,-0.004104621976,0.01319585916
2018-07-27,-0.01677113958,-0.008331273068,0.005114123654,0.01308449488,0.003694423967,0.02648726157,-0.0001399086643,-0.025114653,-0.02230034949,0.01616539389,-0.007871659995,-0.00220603318,0.0005181795313,0.002232733174,-0.01139876167,0.00138163204,-0.01069019888,0.009701149626,0.01022212716,-0.0006491806182,0.008545628056,-0.002600229892,-0.008156545784,-0.0178560182,-0.01625414119,-0.01112739917,0.006099835551,-0.01178361502,0.009530328279,-0.004094145723,-0.01264150935,0.01608701274,-0.001133961322,0,-0.005054725718
2018-07-31,0.001998914754,0.03058249692,-0.001000904158,-0.01327575616,0.0148160089,-0.05013794188,0.02856821234,-0.006395573368,0.002841555721,-0.01227897303,0.008223162572,0.001963110932,0.002935560205,-0.006381582875,0.00121615436,0.01724774937,-0.003856647331,0.00264440919,-0.01536607541,0.00861493763,-0.006958548923,0.03449925695,0.01622308005,0.006714981713,0.01242947436,0.002985824349,0.008443165863,0.001021710491,-0.007349952726,-0.002445312549,0.001903287813,-0.01632621903,0.003930449852,0.02035691731,-0.003704304012
2018-08-01,0.05724001838,-0.0036194172,0.01103903356,-0.0007034030954,-0.009985149096,-0.02019234469,-0.03726442576,0.003856764818,-0.01021950353,-0.006993511354,-0.005208989282,-0.00475093195,-0.00735518813,-0.005871507514,-0.006195778615,-0.01743900262,-0.009915611655,0.0009051951257,0.006157415442,-0.005160092605,-0.003942988035,-0.02513440179,-0.00578561441,0.001883649522,0.008157980659,0.006553871357,-0.002847872826,-0.005642976837,-0.009108275726,0.0005920366351,0.01098238485,0.001741086466,-0.01115746241,-0.003532665485,0.01307209306
2018-08-02,0.02881168849,0.002754040502,0.02046610595,0.002811323359,-0.008626578115,-0.007604042111,-0.003833161957,0.02482025,0.01587861709,-0.01308479392,-0.001949326214,-0.006011999848,-0.00539932303,-0.008722906327,-0.003265866647,-0.006330193129,-0.003770380299,-0.01053492081,0.00422763016,-0.004537039895,-0.009669277139,-0.007368529404,-0.004131257977,0.012065024,0.01421389864,0.01669735124,0.01660078868,0.000274066088,-0.004897362297,0.01063904809,0.004834652188,0.00482148645,0.005875789229,-0.006593993553,-0.00567707643
2018-08-03,0.002888846019,0.008164609296,-0.006036752199,0.0105725329,-0.003695334386,-0.01769994697,0.003616525118,-0.0007089446164,0.007029399883,0.002340602348,0.01181455983,0.002969299191,0.003486767261,0.0004273863643,-0.0001021751394,-0.005531604373,0.03261850133,0.00531912668,0.008060444099,0.009483073405,0.005134333953,0.008526997807,0.010827151,0.004359616347,0.001143058702,0.005888110588,0.004016389455,0.01023495488,0.01061916661,0.004441734284,0.006457347931,0.005563582662,0.009419514236,-0.002547769603,-0.01111309354
